"indian_game:_seirawan_attack"	228.0
"indian_game:_spielmann-indian"	610.0
"indian_game:_tartakower_attack"	552.0
"indian_game:_wade-tartakower_defense"	872.0
"indian_game:_west_indian_defense"	396.0
"irish_gambit"	1.0
"italian_game"	2535.0
"italian_game:_anti-fried_liver_defense"	3696.0
"italian_game:_bird's_attack"	69.0
"italian_game:_classical_variation"	87.0
"italian_game:_classical_variation_#2"	904.0
"italian_game:_classical_variation__albin_gambit"	513.0
"sicilian_defense:_coles_sicilian_gambit"	2.0
"sicilian_defense:_delayed_alapin"	1875.0
"sicilian_defense:_delayed_alapin__basman-palatnik_double_gambit"	18.0
"sicilian_defense:_delayed_alapin__basman-palatnik_gambit"	11.0
"sicilian_defense:_delayed_alapin_variation"	1459.0
"sicilian_defense:_dragon__6.be3"	165.0
"sicilian_defense:_dragon__classical__amsterdam_variation"	54.0
"sicilian_defense:_dragon__classical__grigoriev_variation"	41.0
"sicilian_defense:_dragon__classical__spielmann_variation"	0.0
"sicilian_defense:_dragon__classical_attack"	134.0
"sicilian_defense:_dragon__yugoslav_attack__12.h4"	4.0
"sicilian_defense:_dragon__yugoslav_attack__byrne_variation"	11.0
"sicilian_defense:_dragon_variation"	641.0
"sicilian_defense:_dragon_variation__classical_variation"	82.0
"sicilian_defense:_dragon_variation__classical_variation_#2"	162.0
"sicilian_defense:_dragon_variation__classical_variation__alekhine_line"	5.0
"sicilian_defense:_dragon_variation__classical_variation__battery_variation"	34.0
"sicilian_defense:_dragon_variation__classical_variation__maroczy_line"	4.0
"sicilian_defense:_dragon_variation__classical_variation__normal_line"	25.0
"sicilian_defense:_dragon_variation__classical_variation__tartakower_line"	2.0
"sicilian_defense:_dragon_variation__fianchetto_variation"	35.0
"sicilian_defense:_dragon_variation__levenfish_variation"	155.0
"sicilian_defense:_dragon_variation__levenfish_variation__main_line"	4.0
"sicilian_defense:_dragon_variation__modern_bc4_variation"	129.0
"sicilian_defense:_dragon_variation__yugoslav_attack"	359.0
"sicilian_defense:_dragon_variation__yugoslav_attack_#2"	44.0
"sicilian_defense:_dragon_variation__yugoslav_attack__belezky_line"	143.0
"sicilian_defense:_dragon_variation__yugoslav_attack__czerniak_variation"	14.0
"sicilian_defense:_dragon_variation__yugoslav_attack__early_deviations"	61.0
"sicilian_defense:_dragon_variation__yugoslav_attack__main_line"	156.0
"sicilian_defense:_dragon_variation__yugoslav_attack__modern_line"	438.0
"sicilian_defense:_dragon_variation__yugoslav_attack__old_line"	129.0
"sicilian_defense:_dragon_variation__yugoslav_attack__panov_variation"	99.0
"sicilian_defense:_dragon_variation__yugoslav_attack__soltis_variation"	3.0
"sicilian_defense:_dragon_variation__yugoslav_attack__sosonko_variation"	15.0
"sicilian_defense:_drazic_variation"	189.0
"sicilian_defense:_flohr_variation"	96.0
"sicilian_defense:_four_knights_variation"	815.0
"sicilian_defense:_four_knights_variation__cobra_variation"	5.0
"sicilian_defense:_four_knights_variation__exchange_variation"	150.0
"sicilian_defense:_franco-sicilian_variation"	577.0
"sicilian_defense:_french_variation"	3378.0
"sicilian_defense:_french_variation__normal"	384.0
"sicilian_defense:_french_variation__open"	628.0
"sicilian_defense:_french_variation__westerinen_attack"	248.0
"sicilian_defense:_gaw-paw_variation"	4.0
"sicilian_defense:_gloria_variation"	0.0
"sicilian_defense:_godiva_variation"	245.0
"sicilian_defense:_grand_prix_attack"	1276.0
"sicilian_defense:_grand_prix_attack__schofman_variation"	41.0
"sicilian_defense:_grob_variation"	13.0
"sicilian_defense:_halasz_gambit"	72.0
"sicilian_defense:_hyperaccelerated_dragon"	1276.0
"sicilian_defense:_hyperaccelerated_fianchetto"	883.0
"sicilian_defense:_hyperaccelerated_pterodactyl"	448.0
"sicilian_defense:_hyperaccelerated_pterodactyl__exchange_variation"	15.0
"sicilian_defense:_jalalabad_variation"	89.0
"sicilian_defense:_kalashnikov_variation"	749.0
"sicilian_defense:_kan__gipslis_variation"	1.0
"sicilian_defense:_kan_variation"	522.0
"sicilian_defense:_kan_variation__knight_variation"	1074.0
"sicilian_defense:_kan_variation__maroczy_bind__bronstein_variation"	11.0
"sicilian_defense:_kan_variation__maroczy_bind__hedgehog_variation"	5.0
"sicilian_defense:_kan_variation__maroczy_bind__reti_variation"	479.0
"sicilian_defense:_kan_variation__modern_variation"	358.0
"sicilian_defense:_kan_variation__polugaevsky_variation"	43.0
"sicilian_defense:_kan_variation__swiss_cheese_variation"	14.0
"sicilian_defense:_kan_variation__wing_attack"	253.0
"sicilian_defense:_kan_variation__wing_attack__fianchetto_variation"	8.0
"sicilian_defense:_katalimov_variation"	297.0
"sicilian_defense:_keres_variation"	328.0
"sicilian_defense:_kramnik_variation"	395.0
"sicilian_defense:_kronberger_variation"	33.0
"sicilian_defense:_kupreichik_variation"	13.0
"sicilian_defense:_kveinis_variation"	77.0
"sicilian_defense:_lasker-dunne_attack"	558.0
"sicilian_defense:_lasker-pelikan_variation"	308.0
"sicilian_defense:_lasker-pelikan_variation__bird_variation"	15.0
"sicilian_defense:_lasker-pelikan_variation__exchange_variation"	95.0
"sicilian_defense:_lasker-pelikan_variation__retreat_variation"	170.0
"sicilian_defense:_lasker-pelikan_variation__schlechter_variation"	321.0
"sicilian_defense:_lasker-pelikan_variation__sveshnikov_variation"	14.0
"sicilian_defense:_lasker-pelikan_variation__sveshnikov_variation_#2"	69.0
"sicilian_defense:_lasker-pelikan_variation__sveshnikov_variation__chelyabinsk_variation"	296.0
"sicilian_defense:_lasker-pelikan_variation__sveshnikov_variation__novosibirsk_variation"	37.0
"sicilian_defense:_lasker-pelikan_variation__sveshnikov_variation__peresypkin's_sacrifice"	9.0
"sicilian_defense:_loewenthal_variation"	2169.0
"sicilian_defense:_magnus_smith_trap"	22.0
"sicilian_defense:_marshall_counterattack"	568.0
"sicilian_defense:_mcdonnell_attack"	6307.0
"sicilian_defense:_mcdonnell_attack__tal_gambit"	100.0
"sicilian_defense:_mengarini_variation"	468.0
"sicilian_defense:_modern_variations"	245.0
"sicilian_defense:_modern_variations__anti-qxd4_move_order"	45.0
"sicilian_defense:_modern_variations__anti-qxd4_move_order_accepted"	33.0
"sicilian_defense:_modern_variations__main_line"	696.0
"sicilian_defense:_modern_variations__tartakower"	542.0
"sicilian_defense:_mongoose_variation"	11.0
"sicilian_defense:_morphy_gambit"	187.0
"sicilian_defense:_morphy_gambit__andreaschek_gambit"	70.0
"sicilian_defense:_myers_attack"	12.0
"sicilian_defense:_myers_attack_#2"	18.0
"sicilian_defense:_najdorf__lipnitsky_attack"	790.0
"sicilian_defense:_najdorf_variation"	2196.0
"sicilian_defense:_najdorf_variation__adams_attack"	230.0
"sicilian_defense:_najdorf_variation__amsterdam_variation"	111.0
"sicilian_defense:_najdorf_variation__browne_variation"	11.0
"sicilian_defense:_najdorf_variation__dekker_gambit"	7.0
"sicilian_defense:_najdorf_variation__english_attack"	828.0
"sicilian_defense:_najdorf_variation__english_attack__anti-english"	116.0
"sicilian_defense:_najdorf_variation__goteborg_(argentine)"	5.0
"sicilian_defense:_najdorf_variation__main_line"	128.0
"sicilian_defense:_najdorf_variation__neo-classical_defense"	21.0
"sicilian_defense:_najdorf_variation__opocensky_variation"	449.0
"sicilian_defense:_najdorf_variation__opocensky_variation__modern_line"	49.0
"sicilian_defense:_najdorf_variation__opocensky_variation__traditional_line"	30.0
"sicilian_defense:_najdorf_variation__poisoned_pawn_variation"	94.0
"sicilian_defense:_najdorf_variation__polugaevsky_variation"	33.0
"sicilian_defense:_najdorf_variation__polugaevsky_variation__simagin_line"	2.0
"sicilian_defense:_najdorf_variation__scheveningen_variation"	9.0
"sicilian_defense:_najdorf_variation__traditional_line"	73.0
"sicilian_defense:_najdorf_variation__zagreb_(fianchetto)_variation"	105.0
"sicilian_defense:_nimzo-american_variation"	75.0
"sicilian_defense:_nimzowitsch_variation"	113.0
"sicilian_defense:_nimzowitsch_variation__advance_variation"	173.0
"sicilian_defense:_nimzowitsch_variation__closed_variation"	192.0
"sicilian_defense:_nimzowitsch_variation__exchange_variation"	10.0
"sicilian_defense:_nimzowitsch_variation__main_line"	4.0
"sicilian_defense:_nyezhmetdinov-rossolimo_attack"	3114.0
"sicilian_defense:_nyezhmetdinov-rossolimo_attack__fianchetto_variation"	739.0
"sicilian_defense:_nyezhmetdinov-rossolimo_attack__fianchetto_variation__gufeld_gambit"	8.0
"sicilian_defense:_nyezhmetdinov-rossolimo_attack__fianchetto_variation__lutikov_gambit"	2.0
"sicilian_defense:_nyezhmetdinov-rossolimo_attack__fianchetto_variation__totsky_attack"	3.0
"sicilian_defense:_nyezhmetdinov-rossolimo_attack__san_francisco_gambit"	0.0
"sicilian_defense:_o'kelly_variation"	163.0
"sicilian_defense:_o'kelly_variation__aronin_system"	14.0
"sicilian_defense:_o'kelly_variation__kieseritzky_system"	17.0
"sicilian_defense:_o'kelly_variation__maroczy_bind"	43.0
"sicilian_defense:_o'kelly_variation__maroczy_bind__geller_line"	19.0
"sicilian_defense:_o'kelly_variation__maroczy_bind__paulsen_line"	65.0
"sicilian_defense:_o'kelly_variation__maroczy_bind__robatsch_line"	12.0
"sicilian_defense:_o'kelly_variation__normal_system"	355.0
"sicilian_defense:_o'kelly_variation__normal_system__cortlever_gambit"	5.0
"sicilian_defense:_o'kelly_variation__normal_system__smith-morra_line"	56.0
"sicilian_defense:_o'kelly_variation__normal_system__taimanov_line"	134.0
"sicilian_defense:_o'kelly_variation__normal_system__zagorovsky_line"	31.0
"sicilian_defense:_o'kelly_variation__quiet_system"	33.0
"sicilian_defense:_o'kelly_variation__reti_system"	37.0
"sicilian_defense:_o'kelly_variation__venice_system"	147.0
"sicilian_defense:_o'kelly_variation__venice_system__barcza_line"	15.0
"sicilian_defense:_o'kelly_variation__venice_system__gambit_line"	9.0
"sicilian_defense:_o'kelly_variation__venice_system__ljubojevic_line"	18.0
"sicilian_defense:_o'kelly_variation__venice_system__steiner_line"	77.0
"sicilian_defense:_o'kelly_variation__wing_gambit"	9.0
"sicilian_defense:_o'kelly_variation__yerevan_system"	150.0
"sicilian_defense:_old_sicilian"	8082.0
"sicilian_defense:_open"	1118.0
"sicilian_defense:_open_#2"	796.0
"sicilian_defense:_open_#3"	2330.0
"sicilian_defense:_paulsen-basman_defense"	330.0
"sicilian_defense:_paulsen_variation"	2245.0
"sicilian_defense:_paulsen_variation__american_attack"	21.0
"sicilian_defense:_paulsen_variation__bastrikov_variation"	470.0
"sicilian_defense:_paulsen_variation__bastrikov_variation__english_attack"	174.0
"sicilian_defense:_paulsen_variation__bastrikov_variation__ponomariov_gambit"	2.0
"sicilian_defense:_paulsen_variation__gary_gambit"	1.0
"sicilian_defense:_paulsen_variation__modern_line"	4.0
"sicilian_defense:_paulsen_variation__normal_variation"	883.0
"sicilian_defense:_paulsen_variation__szen_variation"	184.0
"sicilian_defense:_paulsen_variation__taimanov_variation"	8.0
"sicilian_defense:_pin_variation"	244.0
"sicilian_defense:_pin_variation__jaffe_variation"	11.0
"sicilian_defense:_pin_variation__koch_variation"	53.0
"sicilian_defense:_polish_gambit"	16.0
"sicilian_defense:_prins_variation"	261.0
"sicilian_defense:_prins_variation__venice_attack"	3.0
"sicilian_defense:_quinteros_variation"	72.0
"sicilian_defense:_richter-rauzer__6...e6"	40.0
"sicilian_defense:_richter-rauzer_variation"	144.0
"sicilian_defense:_richter-rauzer_variation__classical_variation"	70.0
"sicilian_defense:_richter-rauzer_variation__classical_variation_#2"	2.0
"sicilian_defense:_richter-rauzer_variation__classical_variation__kantscher_line"	7.0
"sicilian_defense:_richter-rauzer_variation__dragon_variation"	31.0
"sicilian_defense:_richter-rauzer_variation__exchange_variation"	2.0
"sicilian_defense:_richter-rauzer_variation__ivanov_variation"	1.0
"sicilian_defense:_richter-rauzer_variation__modern_variation"	44.0
"sicilian_defense:_richter-rauzer_variation__neo-modern_variation"	13.0
"sicilian_defense:_richter-rauzer_variation__neo-modern_variation__early_deviations"	19.0
"sicilian_defense:_richter-rauzer_variation__neo-modern_variation__nyezhmetdinov_attack"	1.0
"sicilian_defense:_richter-rauzer_variation__podebrady_variation"	1.0
"sicilian_defense:_richter-rauzer_variation__traditional_variation"	7.0
"sicilian_defense:_richter-rauzer_variation__vitolins_variation"	11.0
"sicilian_defense:_rossolimo_variation__brooklyn_retreat_defense"	10.0
"sicilian_defense:_scheveningen__classical_main_line"	6.0
"sicilian_defense:_scheveningen_variation"	322.0
"sicilian_defense:_scheveningen_variation__classical_variation"	285.0
"sicilian_defense:_scheveningen_variation__classical_variation_#2"	26.0
"sicilian_defense:_scheveningen_variation__classical_variation__paulsen_variation"	8.0
"sicilian_defense:_scheveningen_variation__classical_variation__paulsen_variation_#2"	5.0
"sicilian_defense:_scheveningen_variation__classical_variation__paulsen_variation_#3"	3.0
"sicilian_defense:_scheveningen_variation__delayed_keres_attack"	23.0
"sicilian_defense:_scheveningen_variation__delayed_keres_attack__perenyi_gambit"	3.0
"sicilian_defense:_scheveningen_variation__english_attack"	45.0
"sicilian_defense:_scheveningen_variation__english_attack_#2"	322.0
"sicilian_defense:_scheveningen_variation__fianchetto_variation"	8.0
"sicilian_defense:_scheveningen_variation__keres_attack"	50.0
"sicilian_defense:_scheveningen_variation__matanovic_attack"	23.0
"sicilian_defense:_scheveningen_variation__modern_variation"	35.0
"sicilian_defense:_scheveningen_variation__modern_variation_#2"	0.0
"sicilian_defense:_scheveningen_variation__modern_variation_#3"	57.0
"sicilian_defense:_scheveningen_variation__tal_variation"	3.0
"sicilian_defense:_scheveningen_variation__vitolins_variation"	32.0
"sicilian_defense:_smith-morra_gambit"	2820.0
"sicilian_defense:_smith-morra_gambit_#2"	2003.0
"sicilian_defense:_smith-morra_gambit__danish_variation"	36.0
"sicilian_defense:_smith-morra_gambit_accepted__chicago_defense"	25.0
"sicilian_defense:_smith-morra_gambit_accepted__classical_formation"	81.0
"sicilian_defense:_smith-morra_gambit_accepted__fianchetto_defense"	152.0
"sicilian_defense:_smith-morra_gambit_accepted__kan_formation"	166.0
"sicilian_defense:_smith-morra_gambit_accepted__larsen_defense"	1.0
"sicilian_defense:_smith-morra_gambit_accepted__morphy_defense"	43.0
"sicilian_defense:_smith-morra_gambit_accepted__morphy_defense_deferred"	3.0
"sicilian_defense:_smith-morra_gambit_accepted__paulsen_formation"	285.0
"sicilian_defense:_smith-morra_gambit_accepted__pin_defense"	184.0
"sicilian_defense:_smith-morra_gambit_accepted__scheveningen_formation"	337.0
"sicilian_defense:_smith-morra_gambit_accepted__sozin_formation"	11.0
"sicilian_defense:_smith-morra_gambit_accepted__taimanov_formation"	10.0
"sicilian_defense:_smith-morra_gambit_declined__alapin_formation"	30.0
"sicilian_defense:_smith-morra_gambit_declined__center_formation"	158.0
"sicilian_defense:_smith-morra_gambit_declined__dubois_variation"	66.0
"sicilian_defense:_smith-morra_gambit_declined__push_variation"	559.0
"sicilian_defense:_smith-morra_gambit_declined__scandinavian_formation"	247.0
"sicilian_defense:_smith-morra_gambit_declined__wing_formation"	10.0
"sicilian_defense:_smith-morra_gambit_deferred"	288.0
"sicilian_defense:_snyder_variation"	742.0
"sicilian_defense:_snyder_variation__queen_fianchetto_variation"	4.0
"sicilian_defense:_sozin__not_scheveningen"	177.0
"sicilian_defense:_sozin_attack"	175.0
"sicilian_defense:_sozin_attack__flank_variation"	67.0
"sicilian_defense:_sozin_attack__leonhardt_variation"	136.0
"sicilian_defense:_sozin_attack__main_line"	30.0
"sicilian_defense:_spielmann_variation"	2.0
"sicilian_defense:_staunton-cochrane_variation"	1711.0
"sicilian_defense:_velimirovic_attack"	10.0
"sicilian_defense:_venice_attack"	18.0
"sicilian_defense:_wing_gambit"	779.0
"sicilian_defense:_wing_gambit__abrahams_variation"	57.0
"sicilian_defense:_wing_gambit__carlsbad_variation"	280.0
"sicilian_defense:_wing_gambit__deferred_variation"	63.0
"sicilian_defense:_wing_gambit__marshall_variation"	311.0
"sicilian_defense:_wing_gambit__nanu_gambit"	1.0
"sicilian_defense:_wing_gambit_deferred"	113.0
"sicilian_defense:_yates_variation"	4.0
"sicilian_defense_#2"	1944.0
"slav_defense"	1591.0
"slav_defense:_alapin_variation"	57.0
"slav_defense:_alekhine_variation"	91.0
"slav_defense:_bonet_gambit"	161.0
"slav_defense:_breyer_variation"	38.0
"slav_defense:_chameleon_variation"	270.0
"slav_defense:_chameleon_variation__advance_system"	38.0
"slav_defense:_czech_variation"	58.0
"slav_defense:_czech_variation__bled_attack"	4.0
"slav_defense:_czech_variation__carlsbad_variation"	8.0
"slav_defense:_czech_variation__carlsbad_variation__morozevich_variation"	6.0
"slav_defense:_czech_variation__classical_system"	59.0
"slav_defense:_czech_variation__classical_system__main_line"	25.0
"slav_defense:_czech_variation__krause_attack"	30.0
"slav_defense:_czech_variation__lasker_variation"	0.0
"slav_defense:_czech_variation__wiesbaden_variation"	30.0
"slav_defense:_czech_variation__wiesbaden_variation__sharp_line"	6.0
"slav_defense:_diemer_gambit"	77.0
"slav_defense:_exchange_variation"	1823.0
"slav_defense:_exchange_variation__schallopp_variation"	47.0
"slav_defense:_exchange_variation__symmetrical_line"	78.0
"slav_defense:_exchange_variation__trifunovic_variation"	4.0
"slav_defense:_geller_gambit"	55.0
"slav_defense:_geller_gambit_#2"	123.0
"slav_defense:_modern"	562.0
"slav_defense:_modern_line"	1283.0
"slav_defense:_quiet_variation"	392.0
"slav_defense:_quiet_variation__pin_defense"	443.0
"slav_defense:_quiet_variation__schallopp_defense"	309.0
"slav_defense:_schlechter_variation"	384.0
"slav_defense:_slav_gambit__alekhine_attack"	270.0
"slav_defense:_smyslov_variation"	2.0
"slav_defense:_soultanbeieff_variation"	51.0
"slav_defense:_steiner_variation"	42.0
"slav_defense:_suechting_variation"	13.0
"slav_defense:_three_knights_variation"	1608.0
"slav_defense:_two_knights_attack"	80.0
"slav_defense:_winawer_countergambit"	59.0
"slav_defense:_winawer_countergambit__anti-winawer_gambit"	2.0
"slav_defense_#2"	3327.0
"slav_defense_#3"	602.0
"slav_indian"	310.0
"slav_indian:_kudischewitsch_gambit"	1.0
"sodium_attack"	39.0
"st._george_defense"	1467.0
"st._george_defense:_new_st._george__sanky-george_gambit"	13.0
"st._george_defense:_new_st._george__three_pawn_attack"	120.0
"st._george_defense:_new_st._george__traditional_line"	10.0
"st._george_defense:_polish_variation"	138.0
"st._george_defense:_san_jorge_variation"	11.0
"st._george_defense:_st._george_gambit"	12.0
"st._george_defense:_woodchuck_variation"	15.0
"st._george_defense:_zilbermints_gambit"	3.0
"system:_double_duck_formation"	40.0
"tarrasch_defense"	339.0
"tarrasch_defense:_classical_variation"	49.0
"tarrasch_defense:_classical_variation__advance_variation"	15.0
"tarrasch_defense:_classical_variation__bogoljubov_variation"	2.0
"tarrasch_defense:_classical_variation__carlsbad_variation"	14.0
"tarrasch_defense:_classical_variation__classical_tarrasch_gambit"	4.0
"tarrasch_defense:_classical_variation__endgame_variation"	5.0
"tarrasch_defense:_classical_variation__main_line"	7.0
"tarrasch_defense:_classical_variation__petursson_variation"	0.0
"tarrasch_defense:_classical_variation__reti_variation"	8.0
"tarrasch_defense:_classical_variation__spassky_variation"	1.0
"tarrasch_defense:_gruenfeld_gambit"	0.0
"tarrasch_defense:_marshall_gambit"	5.0
"tarrasch_defense:_prague_variation"	25.0
"tarrasch_defense:_prague_variation__main_line"	7.0
"tarrasch_defense:_rubinstein_system"	8.0
"tarrasch_defense:_schara_gambit"	60.0
"tarrasch_defense:_swedish_variation"	6.0
"tarrasch_defense:_symmetrical_variation"	551.0
"tarrasch_defense:_tarrasch_gambit"	1.0
"tarrasch_defense:_two_knights_variation"	189.0
"tarrasch_defense:_von_hennig_gambit"	8.0
"tarrasch_defense:_wagner_variation"	10.0
"tayler_opening"	1.0
"three_knights_opening"	1886.0
"three_knights_opening:_schlechter_variation"	13.0
"three_knights_opening:_steinitz-rosenthal_variation"	1.0
"three_knights_opening:_steinitz_defense"	40.0
"three_knights_opening:_winawer_defense"	65.0
"three_knights_opening_#2"	401.0
"torre_attack"	1254.0
"torre_attack:_classical_defense__nimzowitsch_variation"	108.0
"torre_attack:_fianchetto_defense__euwe_variation"	6.0
"torre_attack:_wagner_gambit"	12.0
"torre_attack_#2"	774.0
"trompowsky_attack"	1492.0
"trompowsky_attack:_borg_variation"	59.0
"trompowsky_attack:_classical_defense"	382.0
"trompowsky_attack:_classical_defense__big_center_variation"	362.0
"trompowsky_attack:_edge_variation"	167.0
"trompowsky_attack:_edge_variation__hergert_gambit"	0.0
"trompowsky_attack:_poisoned_pawn_variation"	21.0
"trompowsky_attack:_raptor_variation"	113.0
"trompowsky_attack:_raptor_variation__hergert_gambit"	6.0
"valencia_opening"	62.0
"van't_kruijs_opening"	8986.0
"van_geet_opening"	1749.0
"van_geet_opening:_battambang_variation"	100.0
"van_geet_opening:_berlin_gambit"	40.0
"van_geet_opening:_billockus-johansen_gambit"	4.0
"van_geet_opening:_caro-kann_variation__st._patrick's_attack"	1.0
"van_geet_opening:_damhaug_gambit"	1.0
"van_geet_opening:_dougherty_gambit"	13.0
"van_geet_opening:_dunst-perrenet_gambit"	59.0
"van_geet_opening:_gruenfeld_defense"	83.0
"van_geet_opening:_gruenfeld_defense__steiner_gambit"	7.0
"van_geet_opening:_hector_gambit"	10.0
"van_geet_opening:_hergert_gambit"	5.0
"van_geet_opening:_kluever_gambit"	17.0
"van_geet_opening:_laroche_gambit"	1.0
"van_geet_opening:_liebig_gambit"	1.0
"van_geet_opening:_melleby_gambit"	1.0
"van_geet_opening:_myers_attack"	21.0
"van_geet_opening:_napoleon_attack"	121.0
"van_geet_opening:_novosibirsk_variation"	26.0
"van_geet_opening:_reversed_nimzowitsch"	291.0
"van_geet_opening:_reversed_scandinavian"	17.0
"van_geet_opening:_sicilian_two_knights"	31.0
"van_geet_opening:_tuebingen_gambit"	7.0
"van_geet_opening:_venezolana_variation"	2.0
"venezolana_opening"	1.0
"veresov_opening:_malich_gambit"	0.0
"vienna_game"	1254.0
"vienna_game:_anderssen_defense"	467.0
"vienna_game:_falkbeer_variation"	348.0
"vienna_game:_fyfe_gambit"	5.0
"vienna_game:_giraffe_attack"	2.0
"vienna_game:_hamppe-allgaier_gambit__alapin_variation"	3.0
"vienna_game:_hamppe-meitner_variation"	5.0
"vienna_game:_max_lange_defense"	587.0
"vienna_game:_mengarini_variation"	48.0
"vienna_game:_mieses_variation"	206.0
"vienna_game:_mieses_variation__erben_gambit"	0.0
"vienna_game:_omaha_gambit"	280.0
"vienna_game:_paulsen_variation"	187.0
"vienna_game:_paulsen_variation:_3...nf6_4.bg2"	0.0
"vienna_game:_stanley_variation"	740.0
"vienna_game:_stanley_variation__alekhine_variation"	0.0
"vienna_game:_stanley_variation__meitner-mieses_gambit"	40.0
"vienna_game:_stanley_variation__monster_declined"	5.0
"vienna_game:_stanley_variation__reversed_spanish"	336.0
"vienna_game:_stanley_variation__three_knights_variation"	219.0
"vienna_game:_vienna_gambit"	977.0
"vienna_game:_vienna_gambit__bardeleben_variation"	3.0
"vienna_game:_vienna_gambit__breyer_variation"	11.0
"vienna_game:_vienna_gambit__cunningham_defense"	25.0
"vienna_game:_vienna_gambit__hamppe-allgaier_gambit"	4.0
"vienna_game:_vienna_gambit__hamppe-muzio_gambit"	8.0
"vienna_game:_vienna_gambit__kaufmann_variation"	2.0
"vienna_game:_vienna_gambit__main_line"	163.0
"vienna_game:_vienna_gambit__modern_variation"	31.0
"vienna_game:_vienna_gambit__paulsen_attack"	25.0
"vienna_game:_vienna_gambit__pierce_gambit"	31.0
"vienna_game:_vienna_gambit__quelle_gambit"	2.0
"vienna_game:_vienna_gambit__steinitz_gambit"	15.0
"vienna_game:_vienna_gambit__steinitz_gambit__knight_variation"	205.0
"vienna_game:_vienna_gambit__steinitz_variation"	9.0
"vienna_game:_vienna_gambit__wurzburger_trap"	12.0
"vienna_game:_zhuravlev_countergambit_#2"	272.0
"vienna_game:_zhuravlev_countergambit_#3"	2.0
"vienna_game_#2"	113.0
"vulture_defense"	33.0
"wade_defense"	178.0
"ware_defense"	275.0
"ware_defense:_snagglepuss_defense"	5.0
"ware_opening"	166.0
"ware_opening:_ware_gambit"	1.0
"yusupov-rubinstein_system"	522.0
"zaire_defense"	1.0
"zukertort_defense:_drunken_cavalry_variation"	1.0
"zukertort_defense:_kingside_variation"	0.0
"zukertort_defense:_sicilian_knight_variation"	0.0
"zukertort_opening"	52.0
"zukertort_opening:_arctic_defense"	69.0
"zukertort_opening:_arctic_defense__drunken_knight_variation"	1.0
"zukertort_opening:_basman_defense"	55.0
"zukertort_opening:_black_mustang_defense"	962.0
"zukertort_opening:_double_fianchetto_attack"	23.0
"zukertort_opening:_dutch_variation"	452.0
"zukertort_opening:_gruenfeld_reversed"	147.0
"zukertort_opening:_herrstrom_gambit"	17.0
"zukertort_opening:_kingside_fianchetto"	1114.0
"zukertort_opening:_lisitsyn_gambit"	87.0
"zukertort_opening:_lisitsyn_gambit_deferred"	18.0
"zukertort_opening:_nimzo-larsen_variation"	235.0
"zukertort_opening:_old_indian_attack"	688.0
"zukertort_opening:_pirc_invitation"	1142.0
"zukertort_opening:_polish_defense"	42.0
"zukertort_opening:_queen's_gambit_invitation"	1564.0
"zukertort_opening:_queenside_fianchetto_variation"	787.0
"zukertort_opening:_quiet_system"	151.0
"zukertort_opening:_reversed_mexican_defense"	170.0
"zukertort_opening:_ross_gambit"	260.0
"zukertort_opening:_santasiere's_folly"	42.0
"zukertort_opening:_sicilian_invitation"	2204.0
"zukertort_opening:_slav_invitation"	688.0
"zukertort_opening:_speelsmet_gambit"	19.0
"zukertort_opening:_st._george_defense"	55.0
"zukertort_opening:_tennison_gambit"	1807.0
"zukertort_opening:_the_potato"	3.0
"zukertort_opening:_the_walrus"	16.0
"zukertort_opening:_vos_gambit"	66.0
"zukertort_opening:_wade_defense"	155.0
"zukertort_opening:_ware_defense"	19.0
"scotch_game:_horwitz_attack"	14.0
"scotch_game:_lolli_variation"	203.0
"scotch_game:_malaniuk_variation"	163.0
"scotch_game:_meitner_variation"	10.0
"scotch_game:_mieses_variation"	256.0
"scotch_game:_modern_defense"	114.0
"scotch_game:_napoleon_gambit"	1.0
"scotch_game:_paulsen_attack"	55.0
"scotch_game:_paulsen_variation"	2.0
"scotch_game:_potter_variation"	277.0
"scotch_game:_relfsson_gambit"	55.0
"scotch_game:_romanishin_variation"	4.0
"scotch_game:_schmidt_variation"	938.0
"scotch_game:_scotch_gambit"	1323.0
"scotch_game:_scotch_gambit__advance_variation"	565.0
"scotch_game:_scotch_gambit__cochrane-anderssen_variation"	32.0
"scotch_game:_scotch_gambit__dubois_reti_defense"	209.0
"scotch_game:_scotch_gambit__goering_gambit_declined"	137.0
"scotch_game:_scotch_gambit__kingside_variation"	99.0
"scotch_game:_scotch_gambit__london_defense"	122.0
"scotch_game:_scotch_gambit__sarratt_variation"	147.0
"scotch_game:_steinitz_variation"	110.0
"scotch_game:_steinitz_variation_#2"	10.0
"scotch_game:_tartakower_variation"	0.0
"scotch_game:_vitzthum_attack"	34.0
"scotch_game_#2"	2.0
"scotch_game_#3"	78.0
"semi-bononi"	248.0
"semi-slav_defense"	2169.0
"semi-slav_defense:_accelerated_meran_variation"	78.0
"semi-slav_defense:_accelerated_move_order"	2226.0
"semi-slav_defense:_anti-moscow_gambit"	95.0
"semi-slav_defense:_anti-noteboom__stonewall_variation__portisch_gambit"	9.0
"semi-slav_defense:_bogoljubov_variation"	113.0
"semi-slav_defense:_botvinnik_system"	13.0
"semi-slav_defense:_botvinnik_system__alatortsev_system"	2.0
"semi-slav_defense:_botvinnik_system__ekstrom_variation"	6.0
"semi-slav_defense:_botvinnik_system__lilienthal_variation"	6.0
